delta_loss,lr,loss,grad_norm
-0.011880837380886,0.001,0.0641526132822036,0.7735111674498247
-0.0078118592500686,0.001,0.056340754032135,0.977233977448414
-0.0124178454279899,0.001,0.043922908604145,0.7116630984799739
0.0649472996592521,0.001,0.1088702082633972,1.0519138643715038
-0.0726192146539688,0.001,0.0362509936094284,0.9054963924814352
0.0755416601896286,0.001,0.111792653799057,1.2514827190425477
-0.0599228627979755,0.001,0.0518697910010814,0.7163760134550405
0.0206584744155406,0.001,0.0725282654166221,1.0899989541167614
-0.0165040083229541,0.001,0.0560242570936679,1.042282423952314
-0.0312346015125513,0.001,0.0247896555811166,0.5250607567005959
0.0145214181393384,0.001,0.0393110737204551,0.4821547388893271
-0.0181173644959926,0.001,0.0211937092244625,0.388553943627601
0.001116270199418,0.001,0.0223099794238805,0.4508679011037299
0.0288379359990358,0.001,0.0511479154229164,1.0019837653332415
-0.0040093772113323,0.001,0.047138538211584,0.7287511568599138
-0.0217655766755342,0.001,0.0253729615360498,0.4475932372687897
0.0989124681800603,0.001,0.1242854297161102,1.3955503624140353
-0.092446245253086,0.001,0.0318391844630241,0.627858533401963
-0.0184581615030765,0.001,0.0133810229599475,0.4124665411249341
0.1184426508843898,0.001,0.1318236738443374,1.186250391910021
-0.0888300761580467,0.001,0.0429935976862907,0.7736898958495602
-0.0311985611915588,0.001,0.0117950364947319,0.3544728955039757
0.0383108593523502,0.001,0.0501058958470821,0.7933822087151947
0.0070871263742446,0.001,0.0571930222213268,1.0923459938528692
-0.0322072952985763,0.001,0.0249857269227504,0.6904064652660924
0.0072826705873012,0.001,0.0322683975100517,0.5520428210053905
-0.0107902754098176,0.001,0.021478122100234,0.4871405642547597
-0.0006993263959884,0.001,0.0207787957042455,0.4734345839561664
0.0355753023177385,0.001,0.0563540980219841,0.9509861040740292
-0.0356356892734766,0.001,0.0207184087485075,0.2460811298966508
0.0129750575870275,0.001,0.033693466335535,0.6006286266925065
0.0415023975074291,0.001,0.0751958638429641,0.864088388308027
-0.0215005241334438,0.001,0.0536953397095203,0.6826073781811346
-0.041800795122981,0.001,0.0118945445865392,0.3132900398269984
0.0369618479162454,0.001,0.0488563925027847,0.5347047377653001
-0.0378578342497348,0.001,0.0109985582530498,0.3789097328138155
0.0204986818134784,0.001,0.0314972400665283,0.6259120148531553
0.0904190391302108,0.001,0.1219162791967392,0.964864524731426
-0.0305940732359886,0.001,0.0913222059607505,1.4708525989900356
-0.0443456098437309,0.001,0.0469765961170196,0.8875283013861468
-0.017112823203206,0.001,0.0298637729138135,0.573925588070914
0.0925558004528284,0.001,0.122419573366642,1.005097602546115
-0.0846589244902134,0.001,0.0377606488764286,0.7752894223422697
0.0526776127517223,0.001,0.0904382616281509,1.1793429812241454
-0.0558987073600292,0.001,0.0345395542681217,0.5365017384617602
-0.0206233859062194,0.001,0.0139161683619022,0.4264389350505677
0.0808122791349887,0.001,0.094728447496891,1.479498130929752
0.0205719769001007,0.001,0.1153004243969917,1.123059063899568
-0.0855870936065912,0.001,0.0297133307904005,0.6011368262638933
0.067653002217412,0.001,0.0973663330078125,0.8064689973452857
0.0002015158534049,0.001,0.0975678488612175,0.9699724187156796
-0.0170245394110679,0.001,0.0805433094501495,0.9995873763167484
-0.0640399027615785,0.001,0.0165034066885709,0.4853751417981028
0.0014569628983736,0.001,0.0179603695869445,0.4302362367074558
0.0048588588833808,0.001,0.0228192284703254,0.5514649870352809
0.0113099887967109,0.001,0.0341292172670364,0.726716098435059
0.064490832388401,0.001,0.0986200496554374,1.021571268920996
-0.0897663608193397,0.001,0.0088536888360977,0.2398283745150695
0.0266569554805755,0.001,0.0355106443166732,0.6355928369529537
0.0536855086684227,0.001,0.0891961529850959,1.6228012193851071
-0.0727583542466163,0.001,0.0164377987384796,0.5259286421413554
-0.0019329348579049,0.001,0.0145048638805747,0.3527436794743199
0.0122663686051964,0.001,0.0267712324857711,0.5184358333985863
0.0241524241864681,0.001,0.0509236566722393,1.0675790139333647
-0.0138429701328277,0.001,0.0370806865394115,0.7472810696875146
0.0145784392952919,0.001,0.0516591258347034,0.9155669990382406
0.0320318974554538,0.001,0.0836910232901573,1.1160405509167737
-0.0652059055864811,0.001,0.0184851177036762,0.4935883717868893
0.0008199475705623,0.001,0.0193050652742385,0.626084514048979
0.0102966204285621,0.001,0.0296016857028007,0.6361024845099537
0.2004213705658912,0.001,0.230023056268692,1.0952907389534738
-0.1938823275268077,0.001,0.0361407287418842,0.7149730566639384
0.0188212022185325,0.001,0.0549619309604167,1.1682544731496056
0.0080186463892459,0.001,0.0629805773496627,0.8968775558500227
0.0613300427794456,0.001,0.1243106201291084,1.1290505238021848
-0.1027770321816206,0.001,0.0215335879474878,0.4581793158998613
0.0061198882758617,0.001,0.0276534762233495,0.5300978675021677
-0.0111200343817472,0.001,0.0165334418416023,0.3613986047763042
0.0347076877951622,0.001,0.0512411296367645,1.0271409720405618
0.0074038095772266,0.001,0.0586449392139911,0.685126405453873
-0.0039847120642662,0.001,0.0546602271497249,1.1738916878158017
0.0659814588725566,0.001,0.1206416860222816,0.7598582789755663
0.0003200769424438,0.001,0.1209617629647255,1.057410366904456
-0.065350379794836,0.001,0.0556113831698894,0.5357201151737297
0.075754377990961,0.001,0.1313657611608505,1.430094825230609
-0.0987265408039093,0.001,0.0326392203569412,0.6158374330541564
-0.0062232930213212,0.001,0.0264159273356199,0.5447037556763158
0.0643815491348505,0.001,0.0907974764704704,0.8562333289765853
-0.0553953684866428,0.001,0.0354021079838275,0.598735288244716
-0.0181444510817527,0.001,0.0172576569020748,0.3430747179972879
0.1547578759491443,0.001,0.1720155328512191,1.7484936225188707
-0.1624026382341981,0.001,0.009612894617021,0.2756185564291754
0.053325661458075,0.001,0.0629385560750961,1.101340619747364
-0.0567751019261777,0.001,0.0061634541489183,0.1181740045590589
0.0716813518665731,0.001,0.0778448060154914,1.1148844645890743
-0.0349783785641193,0.001,0.0428664274513721,0.81440283674591
-0.0193502977490425,0.001,0.0235161297023296,0.5858402791976851
-0.0034123063087463,0.001,0.0201038233935832,0.5703236408845083
0.0250340364873409,0.001,0.0451378598809242,0.7886267134470263
0.0650158300995826,0.001,0.1101536899805069,1.1538358060793734
-0.0900656189769506,0.001,0.0200880710035562,0.570847997733146
0.0160407181829214,0.001,0.0361287891864776,0.551431642992738
-0.0158432312309741,0.001,0.0202855579555034,0.3577378330810947
0.0109272170811891,0.001,0.0312127750366926,0.4663641165746549
-0.0159391677007079,0.001,0.0152736073359847,0.2621872859337743
0.0353797720745205,0.001,0.0506533794105052,0.9874932741053036
0.0518749095499515,0.001,0.1025282889604568,1.0630235925255558
-0.0767160058021545,0.001,0.0258122831583023,0.5369101262037597
-0.0063351206481456,0.001,0.0194771625101566,0.4366123483569762
0.0007315911352634,0.001,0.02020875364542,0.4170441384829049
0.0310431867837905,0.001,0.0512519404292106,0.6436784943027959
-0.0200248509645462,0.001,0.0312270894646644,0.6703097565366941
0.0661558583378791,0.001,0.0973829478025436,0.8126183753555909
-0.0815094336867332,0.001,0.0158735141158103,0.1950869025519367
0.014533020555973,0.001,0.0304065346717834,0.533582197471388
-0.0124990977346897,0.001,0.0179074369370937,0.4021439094032077
0.0230636410415172,0.001,0.0409710779786109,0.6032865807214413
-0.012600265443325,0.001,0.0283708125352859,0.504277727252109
0.1157147735357284,0.001,0.1440855860710144,1.624470106231367
-0.117270290851593,0.001,0.0268152952194213,0.3397047951104124
0.0371439680457115,0.001,0.0639592632651329,0.7283266003966501
-0.0226920992136001,0.001,0.0412671640515327,0.5387257640145098
0.0231827199459075,0.001,0.0644498839974403,0.7739811605003082
-0.0295152030885219,0.001,0.0349346809089183,0.7312415553977792
-0.0276014138944447,0.001,0.0073332670144736,0.1737534007186726
0.0771113079972565,0.001,0.0844445750117302,1.1364787313794396
-0.0223708227276802,0.001,0.0620737522840499,1.0284740482285062
0.0482252389192581,0.001,0.1102989912033081,0.8189540061055488
-0.0613914765417575,0.001,0.0489075146615505,0.4316800034667801
0.0180432312190532,0.001,0.0669507458806037,1.006944071137431
-0.0198381692171096,0.001,0.0471125766634941,0.5047497821361115
0.0010427609086036,0.001,0.0481553375720977,0.6019286048198565
0.027993120253086,0.001,0.0761484578251838,0.594073509350331
0.0093865543603897,0.001,0.0855350121855735,0.8098835674407132
-0.0450553409755229,0.001,0.0404796712100505,0.5023681587866226
-0.0157561749219894,0.001,0.0247234962880611,0.518408748677721
-0.0167224016040563,0.001,0.0080010946840047,0.1447639331496415
0.0076499227434396,0.001,0.0156510174274444,0.3565257371667176
0.0236731581389904,0.001,0.0393241755664348,0.6011642852476257
0.0890787579119205,0.001,0.1284029334783554,1.3082587748726748
-0.0866225473582744,0.001,0.0417803861200809,0.7087605373116787
-0.0093357488512992,0.001,0.0324446372687816,0.5536434642605176
0.0057912617921829,0.001,0.0382358990609645,0.6479462917571353
0.0205454900860786,0.001,0.0587813891470432,0.90930542551028
0.032362263649702,0.001,0.0911436527967453,0.9703608440735336
-0.053829401731491,0.001,0.0373142510652542,0.6409842801074306
-0.0256198812276124,0.001,0.0116943698376417,0.2873123992713098
0.0106524992734193,0.001,0.022346869111061,0.2705735156224753
0.0250436067581176,0.001,0.0473904758691787,0.5513998905009827
-0.0235628522932529,0.001,0.0238276235759258,0.3885467857380834
0.0079362541437149,0.001,0.0317638777196407,0.5955601388812412
0.0521930120885372,0.001,0.0839568898081779,0.982422129838786
-0.0166889876127243,0.001,0.0672679021954536,0.709527527397547
-0.060939238872379,0.001,0.0063286633230745,0.1150370005799353
0.0149757782928645,0.001,0.0213044416159391,0.3731317486461675
0.0149359162896871,0.001,0.0362403579056263,0.7303498594032946
0.0044212974607944,0.001,0.0406616553664207,0.8256320543031048
0.0303633138537406,0.001,0.0710249692201614,0.9876180962931648
-0.0308644175529479,0.001,0.0401605516672134,0.6671630290313413
-0.0321375867351889,0.001,0.0080229649320244,0.204176602289829
0.1040110355243086,0.001,0.1120340004563331,1.0225960220893138
-0.0636791177093982,0.001,0.0483548827469348,0.8301660891437036
-0.0394953256472945,0.001,0.0088595570996403,0.27155636056424
0.0038690995424985,0.001,0.0127286566421389,0.3425486509911578
0.0267762998118996,0.001,0.0395049564540386,0.3944244892193345
-0.0062318108975887,0.001,0.0332731455564498,0.6745282512265507
0.0122025310993194,0.001,0.0454756766557693,0.5271959386011755
0.0032514035701751,0.001,0.0487270802259445,0.7635438507341819
0.0114690288901329,0.001,0.0601961091160774,1.0887477458622967
-0.0264535918831825,0.001,0.0337425172328949,0.6982611490613858
0.0313941165804863,0.001,0.0651366338133812,0.8471159330082952
-0.0001702457666397,0.001,0.0649663880467414,1.3498885000978926
-0.040310088545084,0.001,0.0246562995016574,0.4271826196593943
0.0344249159097671,0.001,0.0590812154114246,0.6199827787012934
0.0138241909444332,0.001,0.0729054063558578,1.1784238633670927
-0.0428189784288406,0.001,0.0300864279270172,0.8699191335476054
-0.0154909826815128,0.001,0.0145954452455043,0.4147192716797891
0.0050184857100248,0.001,0.0196139309555292,0.5471598278479153
0.0639058928936719,0.001,0.0835198238492012,1.1423350145986366
0.0019296258687973,0.001,0.0854494497179985,1.0132697041001095
-0.0800622510723769,0.001,0.0053871986456215,0.1503942625891903
0.0685675176791846,0.001,0.0739547163248062,1.1177488099314683
-0.0604526437819004,0.001,0.0135020725429058,0.560326639709502
0.0353820361196994,0.001,0.0488841086626052,0.7294464431612375
-0.0240881517529487,0.001,0.0247959569096565,0.5646004356666998
-0.0092195784673094,0.001,0.015576378442347,0.451919687837079
0.0275968527421355,0.001,0.0431732311844825,0.8287463347170917
0.0095501504838466,0.001,0.0527233816683292,0.9046914431334424
-4.306808114051819e-05,0.001,0.0526803135871887,0.6899352855009405
-0.0118873044848442,0.001,0.0407930091023445,0.743089342316873
-0.022550530731678,0.001,0.0182424783706665,0.4119757010996304
0.0393030382692813,0.001,0.0575455166399478,0.771619093738013
-0.0297441855072975,0.001,0.0278013311326503,0.6032977871902218
0.0599742047488689,0.001,0.0877755358815193,1.191682023446606
-0.0447482541203498,0.001,0.0430272817611694,0.473359500044492
-0.0137586649507284,0.001,0.029268616810441,0.6159087668829802
-0.0136020742356777,0.001,0.0156665425747632,0.3552538674316157
-0.0048590069636702,0.001,0.010807535611093,0.3084510760382757
0.0465839216485619,0.001,0.057391457259655,1.0539014731232657
-0.0221851654350757,0.001,0.0352062918245792,0.8269044006511904
0.010654017329216,0.001,0.0458603091537952,0.8243711164261474
-0.0006770640611648,0.001,0.0451832450926303,1.065283768771339
-0.0383805893361568,0.001,0.0068026557564735,0.1525939760034069
0.0396102853119373,0.001,0.0464129410684108,0.794098156256702
-0.0284438300877809,0.001,0.0179691109806299,0.6395422548203054
0.0117675345391035,0.001,0.0297366455197334,0.6764754054254163
0.005151342600584,0.001,0.0348879881203174,0.7572713725637886
0.0006765983998775,0.001,0.035564586520195,0.6464373557666128
0.0270159840583801,0.001,0.0625805705785751,0.5763699431099742
-0.013485237956047,0.001,0.049095332622528,0.7573993763346129
-0.0428413045592606,0.001,0.0062540280632674,0.1697869626515014
0.0192448613233864,0.001,0.0254988893866539,0.4914121180159267
0.0308353938162326,0.001,0.0563342832028865,1.0057504141494888
-0.0207382179796695,0.001,0.035596065223217,0.6031002753800989
-0.0017276518046855,0.001,0.0338684134185314,0.6345795978984288
-0.0064635463058948,0.001,0.0274048671126365,0.5119520497933043
-0.0090384986251592,0.001,0.0183663684874773,0.4437530845743948
0.0850498508661985,0.001,0.1034162193536758,1.4096728404684
-0.0738708954304456,0.001,0.0295453239232301,0.7771996771888974
-0.0033024009317159,0.001,0.0262429229915142,0.5712111245908655
0.0418517999351024,0.001,0.0680947229266166,0.8962858986935962
-0.0408047996461391,0.001,0.0272899232804775,0.6976738248579231
0.0396498404443264,0.001,0.0669397637248039,0.8257028751588835
-0.0098916292190551,0.001,0.0570481345057487,0.8669989458556845
-0.0079611875116825,0.001,0.0490869469940662,0.7859686732542446
-0.0413725222460925,0.001,0.0077144247479736,0.2313139854462546
0.0249524745158851,0.001,0.0326668992638587,0.6754792118044853
0.0160880982875823,0.001,0.0487549975514411,0.7363088274433881
-0.0374521361663937,0.001,0.0113028613850474,0.3820659651168582
0.0862040044739842,0.001,0.0975068658590316,1.1740695305678328
-0.0634634979069233,0.001,0.0340433679521083,0.7524860592411384
-0.0122368186712265,0.001,0.0218065492808818,0.5115182850849267
0.0487452782690525,0.001,0.0705518275499343,1.097276325291913
0.0366413220763206,0.001,0.107193149626255,1.3288265365988796
-0.0008092448115348,0.001,0.1063839048147201,1.173193110090322
-0.0886464584618806,0.001,0.0177374463528394,0.4030649092940832
0.0297772381454706,0.001,0.04751468449831,0.909618748338726
0.0149339884519577,0.001,0.0624486729502677,0.7001700191597351
-0.0535079762339592,0.001,0.0089406967163085,0.2697584242554885
0.0136456862092018,0.001,0.0225863829255104,0.5132005129385743
-0.0094140646979212,0.001,0.0131723182275891,0.3599491230359605
-0.0042487196624279,0.001,0.0089235985651612,0.3103120148573977
0.0583054265007376,0.001,0.0672290250658989,0.7738062323991526
-0.0436559040099382,0.001,0.0235731210559606,0.6885698460587452
0.0128244068473577,0.001,0.0363975279033184,0.604063028756272
0.0064256377518177,0.001,0.0428231656551361,0.6015446623213797
0.0525656268000602,0.001,0.0953887924551963,0.86011215790349
-0.0533628202974796,0.001,0.0420259721577167,0.6230188427438348
-0.0357167557813227,0.001,0.006309216376394,0.1384282688599559
0.119290227536112,0.001,0.1255994439125061,1.2746862698296308
-0.0759476236999034,0.001,0.0496518202126026,0.7341393319702261
-0.0425988095812499,0.001,0.0070530106313526,0.1277941754416556
0.1101901228539645,0.001,0.1172431334853172,0.8029060566438755
-0.0775094889104366,0.001,0.0397336445748806,0.7713789023001862
