loss,delta_loss,lr,grad_norm,step,regime,step_fraction
0.37884530425071716,-0.040045082569122314,0.01,2.875636033474863,349,sgd_lr1e2,0.7457264957264957
0.323220431804657,-0.05562487244606018,0.01,2.59806695603771,350,sgd_lr1e2,0.7478632478632479
0.33382970094680786,0.010609269142150879,0.01,3.057218319880875,351,sgd_lr1e2,0.75
0.46930742263793945,0.1354777216911316,0.01,2.3147091186882767,352,sgd_lr1e2,0.7521367521367521
0.37555715441703796,-0.09375026822090149,0.01,2.411601991832992,353,sgd_lr1e2,0.7542735042735043
0.40345701575279236,0.027899861335754395,0.01,1.5965358013432491,354,sgd_lr1e2,0.7564102564102564
0.39479029178619385,-0.00866672396659851,0.01,2.2353440868431242,355,sgd_lr1e2,0.7585470085470085
0.4145886301994324,0.019798338413238525,0.01,2.2238119138356276,356,sgd_lr1e2,0.7606837606837606
0.4489734172821045,0.03438478708267212,0.01,2.6911921306839135,357,sgd_lr1e2,0.7628205128205128
0.4988253116607666,0.04985189437866211,0.01,2.760480954301542,358,sgd_lr1e2,0.7649572649572649
0.39056700468063354,-0.10825830698013306,0.01,2.6465941762840086,359,sgd_lr1e2,0.7670940170940171
0.41342175006866455,0.022854745388031006,0.01,2.2661668453446717,360,sgd_lr1e2,0.7692307692307693
0.4735734164714813,0.06015166640281677,0.01,2.8402134953504556,361,sgd_lr1e2,0.7713675213675214
0.409327894449234,-0.06424552202224731,0.01,5.15825338180735,362,sgd_lr1e2,0.7735042735042735
0.4506281018257141,0.0413002073764801,0.01,3.6376190299062765,363,sgd_lr1e2,0.7756410256410257
0.36689531803131104,-0.08373278379440308,0.01,2.459507827197321,364,sgd_lr1e2,0.7777777777777778
0.45940735936164856,0.09251204133033752,0.01,1.8880349177588536,365,sgd_lr1e2,0.7799145299145299
0.34903132915496826,-0.1103760302066803,0.01,2.152541509911392,366,sgd_lr1e2,0.782051282051282
0.4441225230693817,0.09509119391441345,0.01,3.0922307220473684,367,sgd_lr1e2,0.7841880341880342
0.30029982328414917,-0.14382269978523254,0.01,1.9255059475697094,368,sgd_lr1e2,0.7863247863247863
0.4244787096977234,0.12417888641357422,0.01,3.305219250714486,369,sgd_lr1e2,0.7884615384615384
0.4809805154800415,0.056501805782318115,0.01,3.1441879734343927,370,sgd_lr1e2,0.7905982905982906
0.3917538821697235,-0.089226633310318,0.01,2.802252208685909,371,sgd_lr1e2,0.7927350427350427
0.41237062215805054,0.020616739988327026,0.01,4.675464270715116,372,sgd_lr1e2,0.7948717948717948
0.53834468126297,0.12597405910491943,0.01,4.388966628071662,373,sgd_lr1e2,0.7970085470085471
0.3815900385379791,-0.15675464272499084,0.01,3.589253296280764,374,sgd_lr1e2,0.7991452991452992
0.4590197205543518,0.07742968201637268,0.01,3.7089283480873747,375,sgd_lr1e2,0.8012820512820513
0.4972550570964813,0.03823533654212952,0.01,3.3801822760605944,376,sgd_lr1e2,0.8034188034188035
0.33249321579933167,-0.16476184129714966,0.01,2.160799834493692,377,sgd_lr1e2,0.8055555555555556
0.3197987377643585,-0.012694478034973145,0.01,2.572511877261425,378,sgd_lr1e2,0.8076923076923077
0.29898756742477417,-0.02081117033958435,0.01,2.720501624859029,379,sgd_lr1e2,0.8098290598290598
0.37642061710357666,0.07743304967880249,0.01,2.759054810864116,380,sgd_lr1e2,0.811965811965812
0.4420424699783325,0.06562185287475586,0.01,2.5013761388638365,381,sgd_lr1e2,0.8141025641025641
0.3305540978908539,-0.11148837208747864,0.01,2.6376417753890244,382,sgd_lr1e2,0.8162393162393162
0.3602339029312134,0.029679805040359497,0.01,2.6768520399853757,383,sgd_lr1e2,0.8183760683760684
0.31871384382247925,-0.04152005910873413,0.01,3.1383389053761794,384,sgd_lr1e2,0.8205128205128205
0.5090806484222412,0.19036680459976196,0.01,4.0109264232817825,385,sgd_lr1e2,0.8226495726495726
0.4046516716480255,-0.1044289767742157,0.01,4.133190444806959,386,sgd_lr1e2,0.8247863247863247
0.4931749105453491,0.08852323889732361,0.01,2.4989768758288355,387,sgd_lr1e2,0.8269230769230769
0.39327389001846313,-0.09990102052688599,0.01,2.7834699666788314,388,sgd_lr1e2,0.8290598290598291
0.3678714632987976,-0.025402426719665527,0.01,2.4381023715689087,389,sgd_lr1e2,0.8311965811965812
0.4160565435886383,0.0481850802898407,0.01,2.9543293274167364,390,sgd_lr1e2,0.8333333333333334
0.4426826238632202,0.02662608027458191,0.01,3.121052796525214,391,sgd_lr1e2,0.8354700854700855
0.4209497272968292,-0.02173289656639099,0.01,4.231264168314705,392,sgd_lr1e2,0.8376068376068376
0.31306973099708557,-0.10787999629974365,0.01,3.1186244941135435,393,sgd_lr1e2,0.8397435897435898
0.45904508233070374,0.14597535133361816,0.01,4.033610567851345,394,sgd_lr1e2,0.8418803418803419
0.42843887209892273,-0.030606210231781006,0.01,3.6451703689981647,395,sgd_lr1e2,0.844017094017094
0.35133180022239685,-0.07710707187652588,0.01,2.8932431418359412,396,sgd_lr1e2,0.8461538461538461
0.44882485270500183,0.09749305248260498,0.01,3.261108280696577,397,sgd_lr1e2,0.8482905982905983
0.414695680141449,-0.034129172563552856,0.01,2.2472396759235296,398,sgd_lr1e2,0.8504273504273504
0.44141361117362976,0.026717931032180786,0.01,2.7974182917368022,399,sgd_lr1e2,0.8525641025641025
0.18761561810970306,-0.2537979930639267,0.01,2.1423827349429536,400,sgd_lr1e2,0.8547008547008547
0.37622901797294617,0.1886133998632431,0.01,2.331801002036885,401,sgd_lr1e2,0.8568376068376068
0.45392128825187683,0.07769227027893066,0.01,2.270131436060942,402,sgd_lr1e2,0.8589743589743589
0.29832661151885986,-0.15559467673301697,0.01,1.7747135221666104,403,sgd_lr1e2,0.8611111111111112
0.41889750957489014,0.12057089805603027,0.01,2.351276839539426,404,sgd_lr1e2,0.8632478632478633
0.3329620957374573,-0.08593541383743286,0.01,2.435228595470606,405,sgd_lr1e2,0.8653846153846154
0.3850063681602478,0.05204427242279053,0.01,2.8865681147045694,406,sgd_lr1e2,0.8675213675213675
0.33849966526031494,-0.04650670289993286,0.01,2.9259868045640576,407,sgd_lr1e2,0.8696581196581197
0.3997935652732849,0.06129390001296997,0.01,3.0473382544392633,408,sgd_lr1e2,0.8717948717948718
0.3482467830181122,-0.05154678225517273,0.01,3.731083408817602,409,sgd_lr1e2,0.8739316239316239
0.28715887665748596,-0.06108790636062622,0.01,1.9119736083382768,410,sgd_lr1e2,0.8760683760683761
0.35213398933410645,0.06497511267662048,0.01,2.204042917353771,411,sgd_lr1e2,0.8782051282051282
0.3739565908908844,0.021822601556777954,0.01,2.190738157037825,412,sgd_lr1e2,0.8803418803418803
0.33184555172920227,-0.04211103916168213,0.01,2.7897283316119434,413,sgd_lr1e2,0.8824786324786325
0.3021874725818634,-0.029658079147338867,0.01,1.4993332792593823,414,sgd_lr1e2,0.8846153846153846
0.4096193313598633,0.10743185877799988,0.01,2.502884106904471,415,sgd_lr1e2,0.8867521367521367
0.3097211420536041,-0.09989818930625916,0.01,3.084557959651884,416,sgd_lr1e2,0.8888888888888888
0.315454363822937,0.005733221769332886,0.01,2.33464165614867,417,sgd_lr1e2,0.8910256410256411
0.3571121096611023,0.04165774583816528,0.01,2.5914374055148213,418,sgd_lr1e2,0.8931623931623932
0.3950401842594147,0.03792807459831238,0.01,2.0133214727346944,419,sgd_lr1e2,0.8952991452991453
0.24226558208465576,-0.1527746021747589,0.01,2.2311095404562233,420,sgd_lr1e2,0.8974358974358975
0.452036052942276,0.20977047085762024,0.01,2.7324098189259582,421,sgd_lr1e2,0.8995726495726496
0.5085413455963135,0.056505292654037476,0.01,2.830018635720508,422,sgd_lr1e2,0.9017094017094017
0.3854893445968628,-0.12305200099945068,0.01,3.372709347792082,423,sgd_lr1e2,0.9038461538461539
0.2612189054489136,-0.12427043914794922,0.01,2.127033945472457,424,sgd_lr1e2,0.905982905982906
0.5099450945854187,0.24872618913650513,0.01,3.4676582023597584,425,sgd_lr1e2,0.9081196581196581
0.44192641973495483,-0.06801867485046387,0.01,2.4437211164458383,426,sgd_lr1e2,0.9102564102564102
0.33849266171455383,-0.103433758020401,0.01,1.9729163144842177,427,sgd_lr1e2,0.9123931623931624
0.47759172320365906,0.13909906148910522,0.01,2.190936758226959,428,sgd_lr1e2,0.9145299145299145
0.3159058392047882,-0.16168588399887085,0.01,2.727676657395004,429,sgd_lr1e2,0.9166666666666666
0.3573702275753021,0.041464388370513916,0.01,2.6611346702232703,430,sgd_lr1e2,0.9188034188034188
0.4013429880142212,0.04397276043891907,0.01,1.8364665814594918,431,sgd_lr1e2,0.9209401709401709
0.36212125420570374,-0.039221733808517456,0.01,2.3063284355917277,432,sgd_lr1e2,0.9230769230769231
0.3048264980316162,-0.057294756174087524,0.01,2.218989293551143,433,sgd_lr1e2,0.9252136752136753
0.3627120852470398,0.057885587215423584,0.01,2.129924640046849,434,sgd_lr1e2,0.9273504273504274
0.4048698842525482,0.04215779900550842,0.01,3.4061344929780586,435,sgd_lr1e2,0.9294871794871795
0.3824009299278259,-0.02246895432472229,0.01,2.3133125500458624,436,sgd_lr1e2,0.9316239316239316
0.36663302779197693,-0.015767902135849,0.01,2.99373746092464,437,sgd_lr1e2,0.9337606837606838
0.34847939014434814,-0.018153637647628784,0.01,3.048973162293167,438,sgd_lr1e2,0.9358974358974359
0.3265044689178467,-0.021974921226501465,0.01,2.100161238599359,439,sgd_lr1e2,0.938034188034188
0.20016273856163025,-0.12634173035621643,0.01,2.0664657277901886,440,sgd_lr1e2,0.9401709401709402
0.35281211137771606,0.15264937281608582,0.01,2.8740321426218443,441,sgd_lr1e2,0.9423076923076923
0.3395446240901947,-0.013267487287521362,0.01,3.2411002487483844,442,sgd_lr1e2,0.9444444444444444
0.3792145550251007,0.039669930934906006,0.01,2.6184735129277055,443,sgd_lr1e2,0.9465811965811965
0.28019917011260986,-0.09901538491249084,0.01,1.9315220647754974,444,sgd_lr1e2,0.9487179487179487
0.4878283143043518,0.20762914419174194,0.01,3.890955986491457,445,sgd_lr1e2,0.9508547008547008
0.40538498759269714,-0.08244332671165466,0.01,3.7206654241281774,446,sgd_lr1e2,0.9529914529914529
0.2680649161338806,-0.13732007145881653,0.01,2.369740362032579,447,sgd_lr1e2,0.9551282051282052
0.3882891535758972,0.1202242374420166,0.01,2.9194178030445337,448,sgd_lr1e2,0.9572649572649573
0.25065863132476807,-0.13763052225112915,0.01,2.1431809340916033,449,sgd_lr1e2,0.9594017094017094
0.3951953053474426,0.14453667402267456,0.01,4.150220390230018,450,sgd_lr1e2,0.9615384615384616
0.24213092029094696,-0.15306438505649567,0.01,1.6283237809868505,451,sgd_lr1e2,0.9636752136752137
0.43637827038764954,0.19424735009670258,0.01,2.5159063863609816,452,sgd_lr1e2,0.9658119658119658
0.31414175033569336,-0.12223652005195618,0.01,2.3002811772575518,453,sgd_lr1e2,0.967948717948718
0.476577490568161,0.16243574023246765,0.01,2.6925970486306063,454,sgd_lr1e2,0.9700854700854701
0.34892481565475464,-0.12765267491340637,0.01,2.0990454881609346,455,sgd_lr1e2,0.9722222222222222
0.4044490456581116,0.055524230003356934,0.01,2.7916679440082053,456,sgd_lr1e2,0.9743589743589743
0.43020597100257874,0.025756925344467163,0.01,2.2680377142156654,457,sgd_lr1e2,0.9764957264957265
0.30735427141189575,-0.12285169959068298,0.01,2.1162077557204237,458,sgd_lr1e2,0.9786324786324786
0.42293834686279297,0.11558407545089722,0.01,2.2093031000559042,459,sgd_lr1e2,0.9807692307692307
0.24836072325706482,-0.17457762360572815,0.01,2.149117643762855,460,sgd_lr1e2,0.9829059829059829
0.4745216965675354,0.22616097331047058,0.01,3.147642792110894,461,sgd_lr1e2,0.9850427350427351
0.38941049575805664,-0.08511120080947876,0.01,2.348233107226332,462,sgd_lr1e2,0.9871794871794872
0.3376688063144684,-0.05174168944358826,0.01,3.237680271764898,463,sgd_lr1e2,0.9893162393162394
0.39468327164649963,0.05701446533203125,0.01,3.3310019756179963,464,sgd_lr1e2,0.9914529914529915
0.34145236015319824,-0.05323091149330139,0.01,2.199701432176608,465,sgd_lr1e2,0.9935897435897436
0.3026127815246582,-0.03883957862854004,0.01,2.81995191947081,466,sgd_lr1e2,0.9957264957264957
0.29293400049209595,-0.009678781032562256,0.01,3.489441305941859,467,sgd_lr1e2,0.9978632478632479
0.2802179157733917,-0.012716084718704224,0.01,3.3467921524932027,468,sgd_lr1e2,1.0
2.3059585094451904,0.0,0.05,0.42241897535129247,0,sgd_lr5e2,0.0
2.2924857139587402,-0.013472795486450195,0.05,0.4047211475130254,1,sgd_lr5e2,0.002136752136752137
2.2895467281341553,-0.002938985824584961,0.05,0.4368013245577555,2,sgd_lr5e2,0.004273504273504274
2.286419630050659,-0.0031270980834960938,0.05,0.4445420139878913,3,sgd_lr5e2,0.00641025641025641
2.282247543334961,-0.004172086715698242,0.05,0.5282089880470128,4,sgd_lr5e2,0.008547008547008548
2.2802371978759766,-0.002010345458984375,0.05,0.5014186436246834,5,sgd_lr5e2,0.010683760683760684
2.2751715183258057,-0.0050656795501708984,0.05,0.5040899801915547,6,sgd_lr5e2,0.01282051282051282
2.2742061614990234,-0.0009653568267822266,0.05,0.5314753789912496,7,sgd_lr5e2,0.014957264957264958
2.2678651809692383,-0.006340980529785156,0.05,0.6532918718615326,8,sgd_lr5e2,0.017094017094017096
2.2647809982299805,-0.0030841827392578125,0.05,0.6413581007128695,9,sgd_lr5e2,0.019230769230769232
2.243020534515381,-0.02176046371459961,0.05,0.6312068453137959,10,sgd_lr5e2,0.021367521367521368
2.2399561405181885,-0.003064393997192383,0.05,0.6969658206298178,11,sgd_lr5e2,0.023504273504273504
2.232684373855591,-0.007271766662597656,0.05,0.6774205984550195,12,sgd_lr5e2,0.02564102564102564
2.2051024436950684,-0.02758193016052246,0.05,0.7198078525450131,13,sgd_lr5e2,0.027777777777777776
2.1987760066986084,-0.006326436996459961,0.05,0.7173131048201585,14,sgd_lr5e2,0.029914529914529916
2.1942951679229736,-0.004480838775634766,0.05,0.7024781574408183,15,sgd_lr5e2,0.03205128205128205
2.176685333251953,-0.017609834671020508,0.05,0.8348877471899895,16,sgd_lr5e2,0.03418803418803419
2.1736128330230713,-0.003072500228881836,0.05,0.8866852581817617,17,sgd_lr5e2,0.03632478632478633
2.1279993057250977,-0.04561352729797363,0.05,0.9669975791955796,18,sgd_lr5e2,0.038461538461538464
2.1475589275360107,0.019559621810913086,0.05,0.8183744476770216,19,sgd_lr5e2,0.0405982905982906
2.1038944721221924,-0.04366445541381836,0.05,1.0380798879003177,20,sgd_lr5e2,0.042735042735042736
2.067476987838745,-0.036417484283447266,0.05,1.1610507845865208,21,sgd_lr5e2,0.04487179487179487
2.053070068359375,-0.014406919479370117,0.05,1.1196576381988628,22,sgd_lr5e2,0.04700854700854701
1.9722909927368164,-0.0807790756225586,0.05,1.1582068905346894,23,sgd_lr5e2,0.049145299145299144
1.9294921159744263,-0.04279887676239014,0.05,1.3815078494725521,24,sgd_lr5e2,0.05128205128205128
1.908398985862732,-0.021093130111694336,0.05,1.3888082048672044,25,sgd_lr5e2,0.053418803418803416
1.8276482820510864,-0.08075070381164551,0.05,1.4143876526145402,26,sgd_lr5e2,0.05555555555555555
1.7577462196350098,-0.06990206241607666,0.05,1.5442700354003684,27,sgd_lr5e2,0.057692307692307696
1.6631200313568115,-0.09462618827819824,0.05,1.5210034674946527,28,sgd_lr5e2,0.05982905982905983
1.5759930610656738,-0.0871269702911377,0.05,2.6025180838794997,29,sgd_lr5e2,0.06196581196581197
1.5525249242782593,-0.02346813678741455,0.05,2.632597449744241,30,sgd_lr5e2,0.0641025641025641
1.3760781288146973,-0.176446795463562,0.05,2.8952591370866547,31,sgd_lr5e2,0.06623931623931624
1.458888292312622,0.0828101634979248,0.05,3.8435336678030696,32,sgd_lr5e2,0.06837606837606838
1.4546808004379272,-0.004207491874694824,0.05,3.748056061625855,33,sgd_lr5e2,0.07051282051282051
1.2215570211410522,-0.233123779296875,0.05,2.850034387498948,34,sgd_lr5e2,0.07264957264957266
1.2041863203048706,-0.01737070083618164,0.05,3.932182161435286,35,sgd_lr5e2,0.07478632478632478
1.3430958986282349,0.13890957832336426,0.05,7.0714533846421395,36,sgd_lr5e2,0.07692307692307693
1.644320011138916,0.30122411251068115,0.05,6.532433956606917,37,sgd_lr5e2,0.07905982905982906
1.2896865606307983,-0.3546334505081177,0.05,3.7358884823167613,38,sgd_lr5e2,0.0811965811965812
1.0115339756011963,-0.27815258502960205,0.05,2.488156333396206,39,sgd_lr5e2,0.08333333333333333
0.9318618774414062,-0.07967209815979004,0.05,3.86560197305974,40,sgd_lr5e2,0.08547008547008547
1.1116970777511597,0.17983520030975342,0.05,5.181854159171626,41,sgd_lr5e2,0.0876068376068376
1.0934444665908813,-0.01825261116027832,0.05,4.855599717006994,42,sgd_lr5e2,0.08974358974358974
0.948103666305542,-0.14534080028533936,0.05,4.811119818725099,43,sgd_lr5e2,0.09188034188034189
0.7436200380325317,-0.20448362827301025,0.05,3.3130507500750856,44,sgd_lr5e2,0.09401709401709402
0.8672917485237122,0.12367171049118042,0.05,2.5174638031468355,45,sgd_lr5e2,0.09615384615384616
0.8467937111854553,-0.020498037338256836,0.05,3.6882503563712774,46,sgd_lr5e2,0.09829059829059829
0.9659816026687622,0.11918789148330688,0.05,7.530096830116271,47,sgd_lr5e2,0.10042735042735043
1.6521832942962646,0.6862016916275024,0.05,6.608045427822006,48,sgd_lr5e2,0.10256410256410256
1.071759819984436,-0.5804234743118286,0.05,4.116527379421573,49,sgd_lr5e2,0.1047008547008547
0.7336165904998779,-0.3381432294845581,0.05,2.742446228524959,50,sgd_lr5e2,0.10683760683760683
0.886378824710846,0.15276223421096802,0.05,2.4989097138680925,51,sgd_lr5e2,0.10897435897435898
0.6818154454231262,-0.20456337928771973,0.05,2.7300303525286687,52,sgd_lr5e2,0.1111111111111111
0.6112470626831055,-0.07056838274002075,0.05,2.6931975889174433,53,sgd_lr5e2,0.11324786324786325
0.8288813233375549,0.21763426065444946,0.05,4.797463396372298,54,sgd_lr5e2,0.11538461538461539
0.9495866298675537,0.12070530652999878,0.05,5.5397839787709415,55,sgd_lr5e2,0.11752136752136752
0.8387508988380432,-0.1108357310295105,0.05,4.21501752271111,56,sgd_lr5e2,0.11965811965811966
0.636982798576355,-0.20176810026168823,0.05,3.078278870730154,57,sgd_lr5e2,0.12179487179487179
0.7580987215042114,0.12111592292785645,0.05,2.9080144992791954,58,sgd_lr5e2,0.12393162393162394
0.7135907411575317,-0.04450798034667969,0.05,2.9342390169353867,59,sgd_lr5e2,0.12606837606837606
0.5463707447052002,-0.16721999645233154,0.05,3.7844924772666872,60,sgd_lr5e2,0.1282051282051282
0.7381563782691956,0.19178563356399536,0.05,3.020209385157559,61,sgd_lr5e2,0.13034188034188035
0.6572296023368835,-0.08092677593231201,0.05,3.265147828979415,62,sgd_lr5e2,0.13247863247863248
0.731768786907196,0.0745391845703125,0.05,4.321163850402174,63,sgd_lr5e2,0.1346153846153846
0.7912107110023499,0.05944192409515381,0.05,4.925532259684168,64,sgd_lr5e2,0.13675213675213677
0.7486703991889954,-0.04254031181335449,0.05,4.545675833546082,65,sgd_lr5e2,0.1388888888888889
0.6599867939949036,-0.0886836051940918,0.05,4.767424376210376,66,sgd_lr5e2,0.14102564102564102
0.7606379389762878,0.10065114498138428,0.05,4.999853820247574,67,sgd_lr5e2,0.14316239316239315
0.7583094239234924,-0.00232851505279541,0.05,4.049590461440062,68,sgd_lr5e2,0.1452991452991453
0.4904717206954956,-0.2678377032279968,0.05,2.6480127566479394,69,sgd_lr5e2,0.14743589743589744
0.4649367928504944,-0.02553492784500122,0.05,2.0421002053734907,70,sgd_lr5e2,0.14957264957264957
0.5864052176475525,0.1214684247970581,0.05,2.429323611000088,71,sgd_lr5e2,0.1517094017094017
0.49741020798683167,-0.08899500966072083,0.05,2.463522439358739,72,sgd_lr5e2,0.15384615384615385
0.4114920496940613,-0.08591815829277039,0.05,1.6716327624572505,73,sgd_lr5e2,0.15598290598290598
0.46162331104278564,0.050131261348724365,0.05,2.100978063263294,74,sgd_lr5e2,0.1581196581196581
0.42246222496032715,-0.039161086082458496,0.05,2.0193278490930786,75,sgd_lr5e2,0.16025641025641027
0.5246328711509705,0.10217064619064331,0.05,2.8137304005732027,76,sgd_lr5e2,0.1623931623931624
0.6194819808006287,0.0948491096496582,0.05,3.680210033502292,77,sgd_lr5e2,0.16452991452991453
0.6132553815841675,-0.006226599216461182,0.05,3.6054161233048703,78,sgd_lr5e2,0.16666666666666666
0.4323527216911316,-0.1809026598930359,0.05,2.9684780043301626,79,sgd_lr5e2,0.16880341880341881
0.4667930603027344,0.03444033861160278,0.05,3.6326903878990167,80,sgd_lr5e2,0.17094017094017094
0.6685201525688171,0.20172709226608276,0.05,3.328457508900122,81,sgd_lr5e2,0.17307692307692307
0.4208315908908844,-0.24768856167793274,0.05,2.3688488247183157,82,sgd_lr5e2,0.1752136752136752
0.5778431296348572,0.15701153874397278,0.05,3.1954142779429047,83,sgd_lr5e2,0.17735042735042736
0.6720383763313293,0.09419524669647217,0.05,5.102347350085075,84,sgd_lr5e2,0.1794871794871795
0.7311539649963379,0.059115588665008545,0.05,4.899388712875623,85,sgd_lr5e2,0.18162393162393162
0.46881410479545593,-0.26233986020088196,0.05,2.136168039927938,86,sgd_lr5e2,0.18376068376068377
0.36996105313301086,-0.09885305166244507,0.05,1.9272149790675652,87,sgd_lr5e2,0.1858974358974359
0.5112314820289612,0.14127042889595032,0.05,2.3911284408039903,88,sgd_lr5e2,0.18803418803418803
0.4527038037776947,-0.05852767825126648,0.05,2.504122817240176,89,sgd_lr5e2,0.19017094017094016
0.5891982913017273,0.1364944875240326,0.05,3.8473663382774754,90,sgd_lr5e2,0.19230769230769232
0.635874330997467,0.046676039695739746,0.05,4.759983876266196,91,sgd_lr5e2,0.19444444444444445
0.6064766049385071,-0.02939772605895996,0.05,4.635023272202916,92,sgd_lr5e2,0.19658119658119658
0.5830504894256592,-0.0234261155128479,0.05,3.8864856925741553,93,sgd_lr5e2,0.1987179487179487
0.5055321455001831,-0.07751834392547607,0.05,2.50288092229729,94,sgd_lr5e2,0.20085470085470086
0.3298683166503906,-0.17566382884979248,0.05,1.6862531872178326,95,sgd_lr5e2,0.202991452991453
0.43104884028434753,0.10118052363395691,0.05,2.1405662461124066,96,sgd_lr5e2,0.20512820512820512
0.45446428656578064,0.023415446281433105,0.05,3.6670640462653505,97,sgd_lr5e2,0.20726495726495728
0.6375981569290161,0.18313387036323547,0.05,4.5826931389799626,98,sgd_lr5e2,0.2094017094017094
0.49004557728767395,-0.14755257964134216,0.05,2.430780743266139,99,sgd_lr5e2,0.21153846153846154
0.4782974421977997,-0.011748135089874268,0.05,2.920084043173317,100,sgd_lr5e2,0.21367521367521367
0.3996748626232147,-0.07862257957458496,0.05,2.7626934679843136,101,sgd_lr5e2,0.21581196581196582
0.4391818046569824,0.0395069420337677,0.05,1.8831195077822198,102,sgd_lr5e2,0.21794871794871795
0.42134809494018555,-0.017833709716796875,0.05,2.0198120197858977,103,sgd_lr5e2,0.22008547008547008
0.39289620518684387,-0.028451889753341675,0.05,2.1579300193230506,104,sgd_lr5e2,0.2222222222222222
0.36702993512153625,-0.025866270065307617,0.05,2.2031172860249186,105,sgd_lr5e2,0.22435897435897437
0.5290942788124084,0.1620643436908722,0.05,2.781058819650168,106,sgd_lr5e2,0.2264957264957265
0.36005252599716187,-0.16904175281524658,0.05,1.811573485721515,107,sgd_lr5e2,0.22863247863247863
0.4956325590610504,0.13558003306388855,0.05,2.40156459391867,108,sgd_lr5e2,0.23076923076923078
0.36467766761779785,-0.13095489144325256,0.05,2.9956859394108566,109,sgd_lr5e2,0.2329059829059829
0.3624155819416046,-0.0022620856761932373,0.05,2.9673749821520845,110,sgd_lr5e2,0.23504273504273504
0.44129860401153564,0.07888302206993103,0.05,2.1693266323026887,111,sgd_lr5e2,0.23717948717948717
0.516549825668335,0.07525122165679932,0.05,3.083279289498417,112,sgd_lr5e2,0.23931623931623933
0.6450836062431335,0.12853378057479858,0.05,4.011677983414429,113,sgd_lr5e2,0.24145299145299146
0.38480499386787415,-0.2602786123752594,0.05,2.3566959492376087,114,sgd_lr5e2,0.24358974358974358
0.398659884929657,0.013854891061782837,0.05,2.1254456382617204,115,sgd_lr5e2,0.24572649572649571
0.4232500493526459,0.02459016442298889,0.05,2.2042745598802944,116,sgd_lr5e2,0.24786324786324787
0.4873814880847931,0.06413143873214722,0.05,2.481798483314786,117,sgd_lr5e2,0.25
0.4573829770088196,-0.02999851107597351,0.05,2.2707588511285524,118,sgd_lr5e2,0.25213675213675213
0.392729252576828,-0.06465372443199158,0.05,2.6900704380409635,119,sgd_lr5e2,0.25427350427350426
0.30415913462638855,-0.08857011795043945,0.05,2.2133749273506393,120,sgd_lr5e2,0.2564102564102564
0.4768534302711487,0.17269429564476013,0.05,3.1421936883486588,121,sgd_lr5e2,0.25854700854700857
0.5210771560668945,0.04422372579574585,0.05,2.8572856370564934,122,sgd_lr5e2,0.2606837606837607
0.38161322474479675,-0.13946393132209778,0.05,2.4108027976056503,123,sgd_lr5e2,0.26282051282051283
0.40671980381011963,0.025106579065322876,0.05,2.952632865323646,124,sgd_lr5e2,0.26495726495726496
0.5190727114677429,0.11235290765762329,0.05,3.3637713412791888,125,sgd_lr5e2,0.2670940170940171
0.432282418012619,-0.0867902934551239,0.05,2.8253774438912367,126,sgd_lr5e2,0.2692307692307692
0.4919966459274292,0.05971422791481018,0.05,3.2099344627459576,127,sgd_lr5e2,0.27136752136752135
0.41081374883651733,-0.08118289709091187,0.05,2.3595273941909563,128,sgd_lr5e2,0.27350427350427353
0.6292906403541565,0.21847689151763916,0.05,2.265810288334083,129,sgd_lr5e2,0.27564102564102566
0.3053865432739258,-0.3239040970802307,0.05,2.0296056038156514,130,sgd_lr5e2,0.2777777777777778
0.354765921831131,0.0493793785572052,0.05,1.4683621399852094,131,sgd_lr5e2,0.2799145299145299
0.3011273145675659,-0.053638607263565063,0.05,1.6123673508046164,132,sgd_lr5e2,0.28205128205128205
0.3937229812145233,0.0925956666469574,0.05,2.013582449283788,133,sgd_lr5e2,0.2841880341880342
0.38477572798728943,-0.008947253227233887,0.05,2.0502087151312574,134,sgd_lr5e2,0.2863247863247863
0.35273927450180054,-0.03203645348548889,0.05,2.2980028869739244,135,sgd_lr5e2,0.28846153846153844
0.340650737285614,-0.012088537216186523,0.05,2.663863207007423,136,sgd_lr5e2,0.2905982905982906
0.3883087635040283,0.04765802621841431,0.05,2.3527415801942335,137,sgd_lr5e2,0.29273504273504275
0.2768859565258026,-0.11142280697822571,0.05,1.775334176813583,138,sgd_lr5e2,0.2948717948717949
0.3873984217643738,0.11051246523857117,0.05,2.5265138953554764,139,sgd_lr5e2,0.297008547008547
0.4726296365261078,0.08523121476173401,0.05,2.4980947612943987,140,sgd_lr5e2,0.29914529914529914
0.38468578457832336,-0.08794385194778442,0.05,2.5734384282047023,141,sgd_lr5e2,0.30128205128205127
0.4122145175933838,0.027528733015060425,0.05,2.7163826813444696,142,sgd_lr5e2,0.3034188034188034
0.36088329553604126,-0.05133122205734253,0.05,2.4731316733293545,143,sgd_lr5e2,0.3055555555555556
0.32624125480651855,-0.034642040729522705,0.05,1.5614652467010919,144,sgd_lr5e2,0.3076923076923077
0.24077445268630981,-0.08546680212020874,0.05,1.2824094913487738,145,sgd_lr5e2,0.30982905982905984
0.3699888586997986,0.12921440601348877,0.05,2.344882320067472,146,sgd_lr5e2,0.31196581196581197
0.3704971671104431,0.0005083084106445312,0.05,2.4282301570262796,147,sgd_lr5e2,0.3141025641025641
